PLAYER,TEAM,MATCH UP,DATE,W/L,MIN,PTS,FG%,3P%,FTM,FTA,FT%,PF,+/-,FGM,FGA,3PM,3PA,OREB,DREB,REB,AST,TOV,STL,BLK,TOV
Vincent Hunter,MEM,MEM vs. BOS,12/16/2017,,L,0,0,-,0,0,-,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vincent Hunter,MEM,MEM @ GSW,12/20/2017,,L,2,2,33.3,0,0,-,0,0,1,3,0.0,0.0,0.0,1,0.0,1,0.0,0.0,1
Vincent Hunter,MEM,MEM vs. MIA,12/11/2017,,L,2,2,100,0,0,-,0,-1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wade Baldwin IV,POR,POR vs. NYK,03/06/2018,,W,3,1,-,1,2,50.0,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0
Wade Baldwin IV,POR,POR vs. UTA,04/11/2018,,W,13,5,66.7,1,1,100,3,5,2,3,0.0,0.0,0.0,1,1,2,0.0,0.0,1
Wade Baldwin IV,POR,POR @ MEM,03/28/2018,,L,21,15,83.3,4,7,57.1,2,-2,5,6,1,1,0.0,0.0,4,4,0.0,0.0,0.0
Wade Baldwin IV,POR,POR @ SAS,04/07/2018,,L,7,3,100,0,0,-,3,5,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wade Baldwin IV,POR,POR vs. MEM,04/01/2018,,W,4,0,-,0,0,-,1,-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
Wade Baldwin IV,POR,POR vs. LAC,03/30/2018,,W,1,0,0.0,0,0,-,0,-2,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wade Baldwin IV,POR,POR @ HOU,04/05/2018,,L,32,14,60.0,0,0,-,2,14,6,10,2,3,0.0,0.0,1,1,2,2,0.0
Walter Lemon Jr.,NOP,NOP vs. WAS,03/09/2018,,L,12,7,50.0,1,1,100,2,2,3,6,0.0,0.0,0.0,0.0,1,1,1,0.0,1
Walter Lemon Jr.,NOP,NOP @ SAS,02/28/2018,,W,5,2,50.0,0,0,-,1,-5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Walter Lemon Jr.,NOP,NOP @ DAL,03/04/2018,,W,9,6,50.0,1,2,50.0,1,0,2,4,1,1,0.0,0.0,1,1,2,0.0,0.0
Walter Lemon Jr.,NOP,NOP vs. PHX,02/26/2018,,W,5,2,100,0,0,-,1,-8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
Walter Lemon Jr.,NOP,NOP vs. MIA,02/23/2018,,W,4,0,0.0,0,0,-,0,-4,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ UTA,11/10/2017,,W,15,5,66.7,0,0,-,0,-15,2,3,1,2,0.0,0.0,1,1,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ DET,11/12/2017,,L,9,6,50.0,0,0,-,0,-3,2,4,2,4,0.0,0.0,1,1,1,0.0,0.0
Wayne Ellington,MIA,MIA @ CHI,01/15/2018,,L,33,20,46.2,3,3,100,1,4,6,13,5,11,0.0,1,4,5,2,0.0,0.0
Wayne Ellington,MIA,MIA @ PHI,02/14/2018,,L,31,8,22.2,3,3,100,0,14,2,9,1,7,0.0,0.0,2,2,0.0,1,0.0
Wayne Ellington,MIA,MIA @ CLE,11/28/2017,,L,24,0,0.0,0,0,-,0,13,0.0,4,0.0,4,0.0,0.0,2,2,0.0,2,0.0
Wayne Ellington,MIA,MIA @ TOR,02/13/2018,,L,31,15,45.5,0,0,-,0,-4,5,11,5,11,0.0,2,5,7,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. GSW,12/03/2017,,L,27,9,30.0,0,0,-,3,-9,3,10,3,10,0.0,0.0,3,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ CHI,11/26/2017,,W,30,19,62.5,4,4,100,1,3,5,8,5,8,0.0,0.0,2,2,1,1,0.0
Wayne Ellington,MIA,MIA vs. NOP,12/23/2017,,L,35,13,33.3,2,2,100,1,-15,4,12,3,10,0.0,1,2,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. DAL,12/22/2017,,W,39,28,62.5,0,0,-,2,10,10,16,8,12,0.0,0.0,3,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. WAS,03/10/2018,,W,24,17,45.5,3,4,75.0,2,20,5,11,4,9,0.0,0.0,3,3,1,1,0.0
Wayne Ellington,MIA,MIA vs. CHA,12/01/2017,,W,18,14,55.6,0,0,-,1,9,5,9,4,7,0.0,0.0,4,4,0.0,2,0.0
Wayne Ellington,MIA,MIA vs. WAS,11/15/2017,,L,8,3,33.3,0,0,-,1,1,1,3,1,1,0.0,0.0,0.0,0.0,1,0.0,0.0
Wayne Ellington,MIA,MIA @ DET,02/03/2018,,L,30,11,44.4,1,1,100,3,2,4,9,2,7,0.0,1,4,5,0.0,2,0.0
Wayne Ellington,MIA,MIA vs. TOR,04/11/2018,,W,35,32,75.0,0,0,-,3,18,12,16,8,12,0.0,1,2,3,0.0,1,1
Wayne Ellington,MIA,MIA @ OKC,03/23/2018,,L,26,14,50.0,2,2,100,2,-3,4,8,4,6,0.0,0.0,4,4,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ NYK,04/06/2018,,L,29,10,33.3,2,2,100,0,-13,3,9,2,7,0.0,1,3,4,0.0,2,0.0
Wayne Ellington,MIA,MIA @ ATL,12/18/2017,,L,33,6,16.7,3,3,100,5,3,1,6,1,4,0.0,0.0,6,6,2,0.0,1
Wayne Ellington,MIA,MIA vs. DEN,03/19/2018,,W,40,23,57.1,1,2,50.0,5,13,8,14,6,11,0.0,0.0,3,3,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. CHA,01/27/2018,,W,34,17,42.9,1,1,100,1,17,6,14,4,11,0.0,0.0,2,2,1,0.0,0.0
Wayne Ellington,MIA,MIA @ GSW,11/06/2017,,L,28,9,30.0,0,0,-,0,-7,3,10,3,9,0.0,0.0,1,1,1,1,0.0
Wayne Ellington,MIA,MIA vs. MIN,10/30/2017,,L,4,0,0.0,0,0,-,2,0,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. UTA,01/07/2018,,W,31,9,42.9,0,0,-,2,-2,3,7,3,6,0.0,0.0,3,3,1,2,0.0
Wayne Ellington,MIA,MIA vs. BKN,03/31/2018,,L,22,0,0.0,0,0,-,3,-10,0.0,3,0.0,2,0.0,0.0,1,1,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. ORL,12/26/2017,,W,34,18,54.5,0,1,0.0,1,11,6,11,6,10,0.0,0.0,6,6,0.0,2,0.0
Wayne Ellington,MIA,MIA @ NOP,02/23/2018,,L,26,6,16.7,3,3,100,1,-3,1,6,1,5,0.0,0.0,3,3,1,1,0.0
Wayne Ellington,MIA,MIA @ SAS,12/06/2017,,L,19,6,40.0,0,0,-,0,-20,2,5,2,5,0.0,0.0,1,1,0.0,1,0.0
Wayne Ellington,MIA,MIA @ HOU,01/22/2018,,L,39,13,30.8,2,3,66.7,0,-7,4,13,3,11,0.0,0.0,5,5,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ DEN,11/03/2017,,L,12,0,0.0,0,0,-,1,-1,0.0,4,0.0,4,0.0,0.0,3,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. CHI,11/01/2017,,W,23,6,28.6,0,0,-,1,7,2,7,2,6,0.0,0.0,2,2,0.0,1,0.0
Wayne Ellington,MIA,MIA vs. IND,10/21/2017,,W,15,8,37.5,0,0,-,0,5,3,8,2,6,0.0,0.0,3,3,2,1,0.0
Wayne Ellington,MIA,MIA @ CHA,12/15/2017,,W,25,16,50.0,1,1,100,0,13,5,10,5,10,0.0,1,2,3,0.0,1,0.0
Wayne Ellington,MIA,MIA vs. IND,11/19/2017,,L,25,21,58.3,0,0,-,0,-2,7,12,7,12,0.0,1,1,2,0.0,1,0.0
Wayne Ellington,MIA,MIA vs. BOS,11/22/2017,,W,22,9,42.9,1,1,100,2,8,3,7,2,6,0.0,0.0,5,5,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ CHA,01/20/2018,,W,36,26,66.7,0,2,0.0,0,-2,10,15,6,10,0.0,0.0,0.0,0.0,1,1,0.0
Wayne Ellington,MIA,MIA @ WAS,11/17/2017,,W,21,4,25.0,1,1,100,2,2,1,4,1,4,0.0,0.0,3,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ TOR,01/09/2018,,W,35,15,35.3,0,0,-,0,7,6,17,3,12,0.0,1,2,3,1,1,1
Wayne Ellington,MIA,MIA vs. NYK,03/21/2018,,W,26,16,50.0,0,0,-,0,25,6,12,4,7,0.0,2,2,4,1,1,0.0
Wayne Ellington,MIA,MIA @ ORL,12/30/2017,,W,32,12,44.4,0,0,-,2,6,4,9,4,9,0.0,0.0,4,4,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. ORL,02/05/2018,,L,29,5,0.0,5,5,100,2,-16,0.0,9,0.0,8,0.0,1,2,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ BKN,12/09/2017,,W,23,9,44.4,0,0,-,1,16,4,9,1,6,0.0,1,2,3,0.0,2,0.0
Wayne Ellington,MIA,MIA vs. POR,12/13/2017,,L,32,24,72.7,1,1,100,0,0,8,11,7,10,0.0,1,3,4,1,2,1
Wayne Ellington,MIA,MIA @ PHI,02/02/2018,,L,31,16,37.5,0,0,-,1,9,6,16,4,12,0.0,0.0,0.0,0.0,1,1,0.0
Wayne Ellington,MIA,MIA vs. CHI,03/29/2018,,W,27,8,25.0,3,3,100,1,1,2,8,1,7,0.0,0.0,1,1,2,0.0,0.0
Wayne Ellington,MIA,MIA vs. MIL,02/09/2018,,W,29,11,40.0,0,0,-,0,6,4,10,3,8,0.0,0.0,3,3,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. NYK,01/05/2018,,W,36,24,47.4,0,0,-,2,3,9,19,6,16,0.0,2,2,4,1,1,0.0
Wayne Ellington,MIA,MIA vs. SAS,10/25/2017,,L,6,0,-,0,0,-,2,-1,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. OKC,04/09/2018,,L,15,3,20.0,0,0,-,1,-13,1,5,1,4,0.0,0.0,0.0,0.0,0.0,1,0.0
Wayne Ellington,MIA,MIA vs. PHI,03/08/2018,,W,22,9,50.0,0,0,-,1,16,3,6,3,4,0.0,0.0,3,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ MEM,12/11/2017,,W,31,12,50.0,0,0,-,0,21,4,8,4,6,0.0,0.0,2,2,1,0.0,0.0
Wayne Ellington,MIA,MIA @ BOS,12/20/2017,,W,32,9,27.3,1,2,50.0,2,-7,3,11,2,8,0.0,0.0,6,6,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. PHI,02/27/2018,,W,11,2,0.0,2,2,100,1,-4,0.0,2,0.0,2,0.0,0.0,1,1,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. BOS,10/28/2017,,L,17,3,14.3,0,0,-,1,-10,1,7,1,6,0.0,0.0,1,1,0.0,0.0,0.0
Wayne Ellington,MIA,MIA @ MIN,11/24/2017,,W,27,21,66.7,3,3,100,1,4,6,9,6,9,0.0,1,2,3,1,0.0,0.0
Wayne Ellington,MIA,MIA @ MIL,01/17/2018,,W,28,11,42.9,2,2,100,4,-1,3,7,3,6,0.0,1,4,5,1,0.0,0.0
Wayne Ellington,MIA,MIA @ IND,03/25/2018,,L,27,8,33.3,0,0,-,2,-12,3,9,2,7,0.0,0.0,1,1,2,3,0.0
Wayne Ellington,MIA,MIA vs. ATL,10/23/2017,,W,25,20,66.7,2,2,100,1,15,6,9,6,8,0.0,1,1,2,1,1,0.0
Wayne Ellington,MIA,MIA vs. MEM,02/24/2018,,W,28,15,45.5,0,0,-,0,24,5,11,5,10,0.0,0.0,2,2,2,1,0.0
Wayne Ellington,MIA,MIA @ ATL,04/04/2018,,W,24,11,44.4,0,0,-,1,12,4,9,3,8,0.0,0.0,3,3,0.0,1,1
Wayne Ellington,MIA,MIA vs. DET,01/03/2018,,W,34,12,33.3,1,2,50.0,1,17,4,12,3,10,0.0,0.0,8,8,0.0,2,0.0
Wayne Ellington,MIA,MIA @ NYK,11/29/2017,,L,27,3,14.3,0,0,-,0,-8,1,7,1,7,0.0,1,0.0,1,0.0,2,0.0
Wayne Ellington,MIA,MIA vs. SAC,01/25/2018,,L,34,20,43.8,0,0,-,0,0,7,16,6,13,0.0,0.0,4,4,2,1,0.0
Wayne Ellington,MIA,MIA @ SAC,03/14/2018,,L,36,22,36.8,2,2,100,1,-7,7,19,6,17,0.0,0.0,1,1,1,1,0.0
Wayne Ellington,MIA,MIA @ POR,03/12/2018,,L,30,11,33.3,0,0,-,3,-11,4,12,3,10,0.0,0.0,3,3,1,2,0.0
Wayne Ellington,MIA,MIA @ LAC,11/05/2017,,W,27,17,54.5,0,0,-,2,-3,6,11,5,9,0.0,0.0,1,1,0.0,0.0,1
Wayne Ellington,MIA,MIA @ BKN,01/19/2018,,L,33,10,36.4,0,0,-,5,-7,4,11,2,7,0.0,1,2,3,3,2,1
Wayne Ellington,MIA,MIA @ DAL,01/29/2018,,W,27,9,33.3,0,0,-,1,-12,3,9,3,9,0.0,0.0,3,3,1,1,0.0
Wayne Ellington,MIA,MIA @ ORL,10/18/2017,,L,10,3,20.0,1,1,100,0,-5,1,5,0.0,4,0.0,0.0,0.0,0.0,1,1,0.0
Wayne Ellington,MIA,MIA vs. LAC,12/16/2017,,W,24,9,33.3,1,1,100,0,3,3,9,2,7,0.0,0.0,3,3,2,0.0,0.0
Wayne Ellington,MIA,MIA vs. MIL,01/14/2018,,W,32,7,25.0,2,3,66.7,1,16,2,8,1,7,0.0,0.0,5,5,3,0.0,0.0
Wayne Ellington,MIA,MIA @ LAL,03/16/2018,,W,31,4,14.3,1,1,100,2,9,1,7,1,4,0.0,1,3,4,1,1,0.0
Wayne Ellington,MIA,MIA @ CLE,01/31/2018,,L,26,0,0.0,0,0,-,2,-1,0.0,4,0.0,3,0.0,0.0,6,6,1,0.0,0.0
Wayne Ellington,MIA,MIA vs. CLE,03/27/2018,,W,22,6,40.0,0,0,-,1,4,2,5,2,5,0.0,0.0,1,1,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. ATL,04/03/2018,,W,23,9,37.5,0,0,-,1,-17,3,8,3,8,0.0,0.0,2,2,0.0,1,0.0
Wayne Ellington,MIA,MIA @ IND,01/10/2018,,W,33,15,38.5,1,1,100,1,12,5,13,4,10,0.0,0.0,5,5,0.0,0.0,1
Wayne Ellington,MIA,MIA @ PHX,11/08/2017,,W,34,15,44.4,3,4,75.0,1,6,4,9,4,9,0.0,0.0,3,3,0.0,0.0,0.0
Wayne Ellington,MIA,MIA vs. BKN,12/29/2017,,L,28,7,20.0,3,4,75.0,0,-28,2,10,0.0,6,0.0,0.0,2,2,0.0,0.0,0.0
Wayne Selden,MEM,MEM vs. LAL,01/15/2018,,W,14,13,50.0,6,7,85.7,1,3,3,6,1,2,0.0,0.0,1,1,2,2,0.0
Wayne Selden,MEM,MEM @ NOP,01/20/2018,,L,27,31,68.8,4,4,100,3,-3,11,16,5,7,0.0,0.0,2,2,2,0.0,0.0
Wayne Selden,MEM,MEM vs. IND,11/15/2017,,L,15,2,0.0,2,2,100,0,-4,0.0,1,0.0,1,0.0,0.0,1,1,2,1,0.0
Wayne Selden,MEM,MEM vs. SAS,01/24/2018,,L,27,4,11.1,1,2,50.0,4,-27,1,9,1,4,0.0,0.0,0.0,0.0,2,0.0,0.0
Wayne Selden,MEM,MEM vs. MIL,03/12/2018,,L,15,3,14.3,0,0,-,0,-3,1,7,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Selden,MEM,MEM @ UTA,03/30/2018,,L,24,8,28.6,2,2,100,1,-6,2,7,2,5,0.0,0.0,1,1,1,0.0,0.0
Wayne Selden,MEM,MEM vs. DEN,03/17/2018,,W,22,16,85.7,0,0,-,1,4,6,7,4,5,0.0,0.0,3,3,2,1,1
Wayne Selden,MEM,MEM @ SAS,03/05/2018,,L,15,2,33.3,0,0,-,2,3,1,3,0.0,1,0.0,0.0,0.0,0.0,1,0.0,0.0
Wayne Selden,MEM,MEM @ IND,01/31/2018,,L,31,24,57.1,2,2,100,4,2,8,14,6,10,0.0,2,2,4,4,2,1
Wayne Selden,MEM,MEM @ CHI,03/07/2018,,L,16,7,50.0,0,0,-,0,-5,3,6,1,2,0.0,0.0,0.0,0.0,1,0.0,0.0
Wayne Selden,MEM,MEM vs. NYK,01/17/2018,,W,14,3,20.0,0,0,-,1,-4,1,5,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Selden,MEM,MEM @ BKN,03/19/2018,,L,24,17,46.7,0,1,0.0,4,8,7,15,3,7,0.0,2,1,3,2,0.0,0.0
Wayne Selden,MEM,MEM @ HOU,11/11/2017,,L,4,5,66.7,0,0,-,0,4,2,3,1,1,0.0,0.0,1,1,1,0.0,0.0
Wayne Selden,MEM,MEM @ DEN,01/12/2018,,L,3,0,0.0,0,0,-,1,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
Wayne Selden,MEM,MEM vs. PHI,01/22/2018,,W,14,7,33.3,3,4,75.0,2,-7,2,6,0.0,2,0.0,0.0,1,1,0.0,0.0,0.0
Wayne Selden,MEM,MEM vs. PHX,01/29/2018,,W,31,17,58.3,0,1,0.0,4,6,7,12,3,4,0.0,0.0,2,2,2,0.0,0.0
Wayne Selden,MEM,MEM vs. LAL,03/24/2018,,L,20,6,28.6,2,2,100,2,-16,2,7,0.0,3,0.0,0.0,2,2,1,0.0,0.0
Wayne Selden,MEM,MEM vs. POR,03/28/2018,,W,23,10,50.0,1,3,33.3,1,-1,4,8,1,1,0.0,1,0.0,1,2,1,0.0
Wayne Selden,MEM,MEM @ CHA,03/22/2018,,L,21,18,58.3,3,4,75.0,3,-36,7,12,1,3,0.0,0.0,1,1,2,1,1
Wayne Selden,MEM,MEM vs. WAS,01/05/2018,,L,16,4,14.3,1,2,50.0,2,4,1,7,1,4,0.0,0.0,1,1,1,0.0,0.0
Wayne Selden,MEM,MEM @ TOR,02/04/2018,,L,35,8,25.0,2,3,66.7,3,-7,3,12,0.0,3,0.0,1,6,7,4,1,0.0
Wayne Selden,MEM,MEM @ MIN,03/26/2018,,W,26,23,64.3,1,1,100,1,11,9,14,4,6,0.0,0.0,1,1,2,3,0.0
Wayne Selden,MEM,MEM vs. UTA,02/07/2018,,L,17,0,0.0,0,0,-,2,-2,0.0,2,0.0,1,0.0,1,1,2,4,1,0.0
Wayne Selden,MEM,MEM vs. CHI,03/15/2018,,L,19,8,40.0,2,2,100,0,-6,2,5,2,5,0.0,1,1,2,2,1,1
Wayne Selden,MEM,MEM vs. LAC,01/26/2018,,L,30,4,33.3,0,0,-,2,-7,2,6,0.0,3,0.0,0.0,3,3,2,0.0,0.0
Wayne Selden,MEM,MEM vs. NOP,01/10/2018,,W,8,2,33.3,0,2,0.0,1,-6,1,3,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Selden,MEM,MEM @ PHI,03/21/2018,,L,22,18,41.7,5,5,100,1,11,5,12,3,6,0.0,1,1,2,0.0,0.0,0.0
Wayne Selden,MEM,MEM vs. DEN,03/02/2018,,L,10,3,16.7,0,0,-,1,2,1,6,1,4,0.0,1,2,3,0.0,0.0,0.0
Wayne Selden,MEM,MEM @ LAC,01/02/2018,,L,14,13,62.5,1,2,50.0,0,0,5,8,2,3,0.0,2,2,4,0.0,0.0,0.0
Wayne Selden,MEM,MEM vs. SAC,01/19/2018,,W,18,4,33.3,0,0,-,3,4,2,6,0.0,2,0.0,1,1,2,2,2,0.0
Wayne Selden,MEM,MEM @ SAC,12/31/2017,,W,17,10,42.9,3,4,75.0,1,9,3,7,1,4,0.0,0.0,1,1,1,1,0.0
Wayne Selden,MEM,MEM @ DET,02/01/2018,,L,31,7,22.2,2,2,100,2,-15,2,9,1,5,0.0,1,1,2,3,0.0,0.0
Wayne Selden,MEM,MEM vs. UTA,03/09/2018,,L,16,4,40.0,0,0,-,0,-4,2,5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wayne Selden,MEM,MEM @ ATL,02/06/2018,,L,25,7,37.5,0,0,-,3,-2,3,8,1,3,0.0,1,0.0,1,2,1,0.0
Wayne Selden,MEM,MEM @ POR,04/01/2018,,L,29,17,50.0,1,2,50.0,3,-15,7,14,2,4,0.0,1,1,2,3,0.0,1
Wes Iwundu,ORL,ORL @ CHI,02/12/2018,,L,20,0,0.0,0,0,-,4,-9,0.0,3,0.0,2,0.0,0.0,2,2,0.0,0.0,2
Wes Iwundu,ORL,ORL @ BOS,01/21/2018,,W,10,2,50.0,0,0,-,0,7,1,2,0.0,1,0.0,1,3,4,1,0.0,0.0
Wes Iwundu,ORL,ORL vs. CLE,02/06/2018,,W,13,3,25.0,1,2,50.0,4,-1,1,4,0.0,1,0.0,3,1,4,0.0,1,0.0
Wes Iwundu,ORL,ORL vs. WAS,04/11/2018,,W,25,5,50.0,2,2,100,6,16,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1
Wes Iwundu,ORL,ORL @ LAL,03/07/2018,,L,6,2,50.0,0,0,-,2,-4,1,2,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0
Wes Iwundu,ORL,ORL vs. NOP,12/22/2017,,L,15,5,100,1,2,50.0,0,6,2,2,0.0,0.0,0.0,0.0,2,2,0.0,1,0.0
Wes Iwundu,ORL,ORL @ SAS,03/13/2018,,L,18,4,33.3,0,0,-,1,-5,2,6,0.0,0.0,0.0,0.0,2,2,1,1,0.0
Wes Iwundu,ORL,ORL vs. BOS,11/05/2017,,L,3,2,100,0,1,0.0,1,5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. DEN,12/08/2017,,L,16,2,33.3,0,0,-,1,-6,1,3,0.0,1,0.0,0.0,3,3,0.0,1,0.0
Wes Iwundu,ORL,ORL vs. MIA,12/30/2017,,L,5,2,100,0,0,-,3,-5,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. LAL,01/31/2018,,W,21,6,60.0,0,0,-,1,3,3,5,0.0,0.0,0.0,2,3,5,1,2,2
Wes Iwundu,ORL,ORL @ CHI,12/20/2017,,L,20,2,20.0,0,0,-,1,-10,1,5,0.0,2,0.0,2,1,3,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ DET,12/17/2017,,L,13,5,40.0,0,0,-,0,-5,2,5,1,2,0.0,2,3,5,1,1,0.0
Wes Iwundu,ORL,ORL vs. SAC,01/23/2018,,L,9,3,50.0,0,0,-,0,-2,1,2,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. TOR,02/28/2018,,L,19,0,0.0,0,0,-,1,1,0.0,3,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ MIA,12/26/2017,,L,15,4,66.7,0,0,-,1,5,2,3,0.0,1,0.0,1,1,2,0.0,1,0.0
Wes Iwundu,ORL,ORL @ BKN,01/01/2018,,L,19,5,33.3,0,0,-,2,-1,2,6,1,3,0.0,3,1,4,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. NYK,02/22/2018,,L,20,6,50.0,0,0,-,3,-4,3,6,0.0,1,0.0,1,2,3,2,1,0.0
Wes Iwundu,ORL,ORL @ CHA,12/04/2017,,L,6,0,0.0,0,0,-,1,0,0.0,1,0.0,0.0,0.0,0.0,1,1,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ CLE,01/18/2018,,L,4,0,-,0,0,-,0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. BOS,03/16/2018,,L,20,4,50.0,0,0,-,1,5,2,4,0.0,1,0.0,1,4,5,0.0,0.0,1
Wes Iwundu,ORL,ORL vs. MIN,01/16/2018,,W,11,2,100,0,0,-,3,3,1,1,0.0,0.0,0.0,0.0,1,1,1,1,0.0
Wes Iwundu,ORL,ORL @ MIA,02/05/2018,,W,18,5,66.7,0,0,-,1,10,2,3,1,1,0.0,0.0,2,2,0.0,1,0.0
Wes Iwundu,ORL,ORL @ WAS,12/23/2017,,L,25,12,62.5,1,2,50.0,4,-21,5,8,1,2,0.0,0.0,2,2,1,0.0,1
Wes Iwundu,ORL,ORL vs. CHA,02/14/2018,,L,20,4,100,2,2,100,0,0,1,1,0.0,0.0,0.0,1,6,7,1,0.0,0.0
Wes Iwundu,ORL,ORL vs. CHI,11/03/2017,,L,7,2,50.0,0,0,-,0,-6,1,2,0.0,0.0,0.0,1,0.0,1,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. MIL,02/10/2018,,L,22,4,50.0,2,2,100,2,4,1,2,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ DAL,01/09/2018,,L,17,4,50.0,2,3,66.7,0,12,1,2,0.0,0.0,0.0,0.0,2,2,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ UTA,03/05/2018,,L,11,2,100,0,0,-,1,-1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ NYK,04/03/2018,,W,23,4,25.0,0,2,0.0,2,5,2,8,0.0,2,0.0,3,0.0,3,1,1,0.0
Wes Iwundu,ORL,ORL vs. GSW,12/01/2017,,L,3,0,0.0,0,0,-,0,-1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Wes Iwundu,ORL,ORL @ ATL,12/09/2017,,L,26,7,33.3,0,0,-,2,-2,3,9,1,3,0.0,1,2,3,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. PHX,03/24/2018,,W,16,0,0.0,0,0,-,1,5,0.0,3,0.0,3,0.0,0.0,2,2,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. TOR,03/20/2018,,L,20,2,33.3,0,0,-,0,-3,1,3,0.0,1,0.0,2,3,5,1,1,0.0
Wes Iwundu,ORL,ORL vs. MEM,03/03/2018,,W,5,0,0.0,0,0,-,0,-4,0.0,1,0.0,0.0,0.0,0.0,1,1,2,0.0,0.0
Wes Iwundu,ORL,ORL vs. POR,12/15/2017,,L,19,2,25.0,0,0,-,0,0,1,4,0.0,1,0.0,1,0.0,1,1,0.0,0.0
Wes Iwundu,ORL,ORL @ IND,01/27/2018,,L,7,2,0.0,2,2,100,0,6,0.0,1,0.0,1,0.0,0.0,1,1,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. HOU,01/03/2018,,L,27,9,50.0,5,6,83.3,1,-4,2,4,0.0,1,0.0,0.0,5,5,0.0,0.0,1
Wes Iwundu,ORL,ORL vs. ATL,02/08/2018,,W,16,4,40.0,0,0,-,3,0,2,5,0.0,1,0.0,0.0,1,1,0.0,1,1
Wes Iwundu,ORL,ORL vs. LAC,12/13/2017,,L,33,6,37.5,0,0,-,1,-9,3,8,0.0,1,0.0,0.0,3,3,0.0,0.0,0.0
Wes Iwundu,ORL,ORL vs. DET,03/02/2018,,W,7,2,100,0,0,-,0,-1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0
